2017-05-18 10:44:01 | 620 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.011556 | 0.011682 | SELECT * FROM `iwide_core_admin` WHERE `username` = 'demo_member' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:44:03 | 621 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.009482 | 0.009514 | SELECT `ra`.* FROM `iwide_roomservice_action` as `ra` LEFT JOIN `iwide_roomservice_shop` as `rs` ON `rs`.`shop_id` = `ra`.`shop_id` WHERE `ra`.`inter_id` = 'a429262687' AND `ra`.`type` = 1 AND `ra`.`add_time` >= '2017-05-18 10:44:03' AND `rs`.`sale_type` IN(3) | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:44:03 | 621 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.008792 | 0.008825 | SELECT * FROM `iwide_roomservice_orders` WHERE `inter_id` = 'a429262687' AND `type` IN(4) AND `add_time` >= '2017-05-18 10:44:03' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:44:03 | 621 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.008617 | 0.008647 | SELECT `ra`.* FROM `iwide_roomservice_action` as `ra` LEFT JOIN `iwide_roomservice_shop` as `rs` ON `rs`.`shop_id` = `ra`.`shop_id` WHERE `ra`.`inter_id` = 'a429262687' AND `ra`.`type` = 1 AND `ra`.`add_time` >= '2017-05-18 10:44:03' AND `rs`.`sale_type` IN(4) | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:44:08 | 620 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.030331 | 0.030449 | SHOW FULL COLUMNS FROM iwide_card | host=30.iwide.cn:3306 dbname=iwide30vip username=vip
2017-05-18 10:44:08 | 620 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.060036 | 0.060062 | SELECT COUNT(c.card_id) as count FROM `iwide_card` as `c` WHERE `c`.`inter_id` = 'a429262687' | host=30.iwide.cn:3306 dbname=iwide30vip username=vip
2017-05-18 10:44:08 | 620 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.029344 | 0.02937 | SELECT `c`.`card_id`, `c`.`card_type`, `c`.`inter_id`, `c`.`title`, `c`.`sub_title`, `c`.`notice`, `c`.`description`, `c`.`card_stock`, `c`.`exchange`, `c`.`createtime`, `c`.`last_update_time`, `c`.`is_active` FROM `iwide_card` as `c` WHERE `c`.`inter_id` = 'a429262687' GROUP BY `c`.`card_id` ORDER BY `c`.`createtime` desc, `c`.`last_update_time` desc  LIMIT 500 | host=30.iwide.cn:3306 dbname=iwide30vip username=vip
2017-05-18 10:44:08 | 620 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.034608 | 0.034634 | SELECT * FROM `iwide_core_node` WHERE `module` = 'adminhtml' AND `status` = 1 ORDER BY `sort` DESC | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:44:14 | 621 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.027837 | 0.027867 | SELECT * FROM `iwide_card` WHERE `inter_id` = 'a429262687' AND `card_id` IS NULL | host=30.iwide.cn:3306 dbname=iwide30vip username=vip
2017-05-18 10:44:14 | 621 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.027501 | 0.027527 | SELECT `module` FROM `iwide_card_module` WHERE `card_id` IS NULL  LIMIT 100 | host=30.iwide.cn:3306 dbname=iwide30vip username=vip
2017-05-18 10:44:14 | 621 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.023924 | 0.023946 | SELECT * FROM `iwide_publics` WHERE `status` =0 | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:44:14 | 621 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.036656 | 0.036682 | SELECT * FROM `iwide_core_node` WHERE `module` = 'adminhtml' AND `status` = 1 ORDER BY `sort` DESC | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:45:03 | 620 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.008726 | 0.008752 | SELECT * FROM `iwide_hotels_notify_config` WHERE `inter_id` = 'a429262687' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:45:03 | 620 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.011406 | 0.011432 | SELECT * FROM `iwide_hotel_orders` WHERE `inter_id` = 'a429262687' AND `status` NOT IN(9, 10) AND `order_time` >= 1495075443 | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:45:03 | 620 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.019306 | 0.019333 | SELECT * FROM `iwide_hotel_check_out` WHERE `inter_id` = 'a429262687' AND `status` =0 AND `create_time` >= '2017-05-18 10:44:03' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:45:03 | 620 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.020211 | 0.020238 | SELECT * FROM `iwide_roomservice_orders` WHERE `inter_id` = 'a429262687' AND `type` IN(1) AND `add_time` >= '2017-05-18 10:44:03' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:45:03 | 620 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.011822 | 0.011844 | SELECT `ra`.* FROM `iwide_roomservice_action` as `ra` LEFT JOIN `iwide_roomservice_shop` as `rs` ON `rs`.`shop_id` = `ra`.`shop_id` WHERE `ra`.`inter_id` = 'a429262687' AND `ra`.`type` = 1 AND `ra`.`add_time` >= '2017-05-18 10:44:03' AND `rs`.`sale_type` IN(1) | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:45:03 | 620 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.01399 | 0.014008 | SELECT * FROM `iwide_roomservice_orders` WHERE `inter_id` = 'a429262687' AND `type` IN(2) AND `add_time` >= '2017-05-18 10:44:03' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:45:03 | 620 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.009236 | 0.009252 | SELECT `ra`.* FROM `iwide_roomservice_action` as `ra` LEFT JOIN `iwide_roomservice_shop` as `rs` ON `rs`.`shop_id` = `ra`.`shop_id` WHERE `ra`.`inter_id` = 'a429262687' AND `ra`.`type` = 1 AND `ra`.`add_time` >= '2017-05-18 10:44:03' AND `rs`.`sale_type` IN(2) | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:45:03 | 620 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.010507 | 0.010526 | SELECT * FROM `iwide_roomservice_orders` WHERE `inter_id` = 'a429262687' AND `type` IN(3) AND `add_time` >= '2017-05-18 10:44:03' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:45:04 | 620 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.00921 | 0.009235 | SELECT `ra`.* FROM `iwide_roomservice_action` as `ra` LEFT JOIN `iwide_roomservice_shop` as `rs` ON `rs`.`shop_id` = `ra`.`shop_id` WHERE `ra`.`inter_id` = 'a429262687' AND `ra`.`type` = 1 AND `ra`.`add_time` >= '2017-05-18 10:44:03' AND `rs`.`sale_type` IN(3) | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:45:04 | 620 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.010866 | 0.010884 | SELECT * FROM `iwide_roomservice_orders` WHERE `inter_id` = 'a429262687' AND `type` IN(4) AND `add_time` >= '2017-05-18 10:44:03' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:45:04 | 620 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.008969 | 0.008985 | SELECT `ra`.* FROM `iwide_roomservice_action` as `ra` LEFT JOIN `iwide_roomservice_shop` as `rs` ON `rs`.`shop_id` = `ra`.`shop_id` WHERE `ra`.`inter_id` = 'a429262687' AND `ra`.`type` = 1 AND `ra`.`add_time` >= '2017-05-18 10:44:03' AND `rs`.`sale_type` IN(4) | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:46:04 | 621 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.010467 | 0.010498 | SELECT * FROM `iwide_hotels_notify_config` WHERE `inter_id` = 'a429262687' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:46:04 | 621 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.011521 | 0.011548 | SELECT * FROM `iwide_hotel_orders` WHERE `inter_id` = 'a429262687' AND `status` NOT IN(9, 10) AND `order_time` >= 1495075443 | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:46:04 | 621 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.009744 | 0.009771 | SELECT * FROM `iwide_hotel_check_out` WHERE `inter_id` = 'a429262687' AND `status` =0 AND `create_time` >= '2017-05-18 10:44:03' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:46:04 | 621 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.018265 | 0.018291 | SELECT * FROM `iwide_roomservice_orders` WHERE `inter_id` = 'a429262687' AND `type` IN(1) AND `add_time` >= '2017-05-18 10:44:03' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:46:04 | 621 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.009701 | 0.009726 | SELECT `ra`.* FROM `iwide_roomservice_action` as `ra` LEFT JOIN `iwide_roomservice_shop` as `rs` ON `rs`.`shop_id` = `ra`.`shop_id` WHERE `ra`.`inter_id` = 'a429262687' AND `ra`.`type` = 1 AND `ra`.`add_time` >= '2017-05-18 10:44:03' AND `rs`.`sale_type` IN(1) | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:46:04 | 621 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.010158 | 0.010184 | SELECT * FROM `iwide_roomservice_orders` WHERE `inter_id` = 'a429262687' AND `type` IN(2) AND `add_time` >= '2017-05-18 10:44:03' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:46:04 | 621 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.008979 | 0.009005 | SELECT `ra`.* FROM `iwide_roomservice_action` as `ra` LEFT JOIN `iwide_roomservice_shop` as `rs` ON `rs`.`shop_id` = `ra`.`shop_id` WHERE `ra`.`inter_id` = 'a429262687' AND `ra`.`type` = 1 AND `ra`.`add_time` >= '2017-05-18 10:44:03' AND `rs`.`sale_type` IN(2) | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:46:04 | 621 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.009745 | 0.00977 | SELECT * FROM `iwide_roomservice_orders` WHERE `inter_id` = 'a429262687' AND `type` IN(3) AND `add_time` >= '2017-05-18 10:44:03' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:46:05 | 621 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.008661 | 0.008685 | SELECT `ra`.* FROM `iwide_roomservice_action` as `ra` LEFT JOIN `iwide_roomservice_shop` as `rs` ON `rs`.`shop_id` = `ra`.`shop_id` WHERE `ra`.`inter_id` = 'a429262687' AND `ra`.`type` = 1 AND `ra`.`add_time` >= '2017-05-18 10:44:03' AND `rs`.`sale_type` IN(3) | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:46:05 | 621 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.009066 | 0.009096 | SELECT * FROM `iwide_roomservice_orders` WHERE `inter_id` = 'a429262687' AND `type` IN(4) AND `add_time` >= '2017-05-18 10:44:03' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:46:05 | 621 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.008907 | 0.008933 | SELECT `ra`.* FROM `iwide_roomservice_action` as `ra` LEFT JOIN `iwide_roomservice_shop` as `rs` ON `rs`.`shop_id` = `ra`.`shop_id` WHERE `ra`.`inter_id` = 'a429262687' AND `ra`.`type` = 1 AND `ra`.`add_time` >= '2017-05-18 10:44:03' AND `rs`.`sale_type` IN(4) | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:47:04 | 620 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.008847 | 0.008884 | SELECT * FROM `iwide_hotels_notify_config` WHERE `inter_id` = 'a429262687' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:47:04 | 620 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.010999 | 0.011031 | SELECT * FROM `iwide_hotel_orders` WHERE `inter_id` = 'a429262687' AND `status` NOT IN(9, 10) AND `order_time` >= 1495075443 | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:47:04 | 620 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.008858 | 0.008941 | SELECT * FROM `iwide_hotel_check_out` WHERE `inter_id` = 'a429262687' AND `status` =0 AND `create_time` >= '2017-05-18 10:44:03' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:47:04 | 620 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.015632 | 0.015647 | SELECT * FROM `iwide_roomservice_orders` WHERE `inter_id` = 'a429262687' AND `type` IN(1) AND `add_time` >= '2017-05-18 10:44:03' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:47:05 | 620 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.01117 | 0.011196 | SELECT `ra`.* FROM `iwide_roomservice_action` as `ra` LEFT JOIN `iwide_roomservice_shop` as `rs` ON `rs`.`shop_id` = `ra`.`shop_id` WHERE `ra`.`inter_id` = 'a429262687' AND `ra`.`type` = 1 AND `ra`.`add_time` >= '2017-05-18 10:44:03' AND `rs`.`sale_type` IN(1) | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:47:05 | 620 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.009891 | 0.009918 | SELECT * FROM `iwide_roomservice_orders` WHERE `inter_id` = 'a429262687' AND `type` IN(2) AND `add_time` >= '2017-05-18 10:44:03' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:47:05 | 620 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.016955 | 0.016982 | SELECT `ra`.* FROM `iwide_roomservice_action` as `ra` LEFT JOIN `iwide_roomservice_shop` as `rs` ON `rs`.`shop_id` = `ra`.`shop_id` WHERE `ra`.`inter_id` = 'a429262687' AND `ra`.`type` = 1 AND `ra`.`add_time` >= '2017-05-18 10:44:03' AND `rs`.`sale_type` IN(2) | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:47:05 | 620 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.008823 | 0.008848 | SELECT * FROM `iwide_roomservice_orders` WHERE `inter_id` = 'a429262687' AND `type` IN(3) AND `add_time` >= '2017-05-18 10:44:03' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:47:05 | 620 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.011407 | 0.011434 | SELECT `ra`.* FROM `iwide_roomservice_action` as `ra` LEFT JOIN `iwide_roomservice_shop` as `rs` ON `rs`.`shop_id` = `ra`.`shop_id` WHERE `ra`.`inter_id` = 'a429262687' AND `ra`.`type` = 1 AND `ra`.`add_time` >= '2017-05-18 10:44:03' AND `rs`.`sale_type` IN(3) | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:47:05 | 620 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.01257 | 0.012604 | SELECT * FROM `iwide_roomservice_orders` WHERE `inter_id` = 'a429262687' AND `type` IN(4) AND `add_time` >= '2017-05-18 10:44:03' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:47:05 | 620 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.0101 | 0.010125 | SELECT `ra`.* FROM `iwide_roomservice_action` as `ra` LEFT JOIN `iwide_roomservice_shop` as `rs` ON `rs`.`shop_id` = `ra`.`shop_id` WHERE `ra`.`inter_id` = 'a429262687' AND `ra`.`type` = 1 AND `ra`.`add_time` >= '2017-05-18 10:44:03' AND `rs`.`sale_type` IN(4) | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:48:04 | 621 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.009805 | 0.009836 | SELECT * FROM `iwide_hotels_notify_config` WHERE `inter_id` = 'a429262687' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-05-18 10:48:04 | 621 | /index.php | query | e2e18b6be170ab2df5d0a65ee1b21425610d5b65 | 0.008858 | 0.008884 | SELECT * FROM `iwide_hotel_orders` WHERE `inter_id` = 'a429262687' AND `status` NOT IN(9, 10) AND `order_time` >= 1495075443 | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
